Battle ID,Kills,Fame
377558840,18,1048505
377558902,4,888310
377561000,18,1224768
377562193,13,4738433
377562299,3,1140255
377566511,67,21564628
377566645,4,123630
377566844,31,1654662
377568092,15,5730213
377568844,44,2219016
377569838,15,4164895
377570295,11,9155395
377571923,17,2723185
377572900,8,4075135
377572913,19,18747412
377574731,4,418941
377576247,6,3074172
377577084,10,2315467
377577342,13,3044159
377578580,9,4848869
377579176,15,6312471
377581168,15,772436
377582121,22,6260055
377582774,25,9058160
377583276,6,1953497
377583507,5,1047690
377584236,10,310293
377584469,6,229508
377584524,17,5602646
377585303,6,1286230
377585783,8,4346374
377585848,8,6068266
377585874,13,7497054
377589407,3,964058
377591002,21,6571717
377591961,14,8008247
377592865,24,1772844
377592989,15,829286
377595957,14,6093497
377596023,11,494228
377596932,16,641964
377597018,24,1967970
377597048,16,4021294
377598529,21,1652462
377598637,4,309816
377600156,8,797898
377609228,32,3067320
377611507,14,2365759
377612075,4,669202
377612204,6,966286
377615557,30,1508144
377619190,31,9451035
377623338,41,10381472
377623605,3,292154
377625851,84,24908733
377626335,74,48785625
377627036,10,3143482
377628005,8,525332
377628980,4,2039857
377629108,10,3702669
377629311,8,1218558
377629926,5,531499
377630297,11,623140
377630702,220,98465719
377631479,74,37850333
377631597,5,1690892
377632468,28,13382315
377633617,9,853843
377633674,26,9148487
377634298,10,1274217
377635053,8,3208543
377635354,125,50453792
377635608,173,72126996
377636671,57,3922903
377636922,45,16532643
377638384,4,830140
377638558,4,738304
377638584,24,10532338
377639218,21,2221378
377639429,10,1324071
377640468,10,2992791
377641177,5,1302029
377641238,7,806667
377641551,56,27285745
377641791,44,15228438
377642198,10,577586
377642703,17,5145879
377643068,21,10225645
377644298,14,4826916
377644559,4,1336781
377644764,18,6681041
377645237,51,21840614
377645843,14,4603773
377645958,7,2817468
377646316,48,17596796
377646593,15,5340406
377647197,8,1901532
377647528,15,3510651
377648122,18,10308902
377648989,8,3273145
377649668,39,14249184
377649850,33,4973209
377649895,26,1714864
377650174,17,1259584
377650323,24,9329783
377651866,15,4121904
377652125,4,1082061
377652585,16,7831375
377653419,18,2414916
377653750,6,1321664
377654011,11,2763221
377654134,5,2821046
377655878,25,11181527
377658052,12,5770611
377659037,6,3099558
377664370,29,4820178
377664544,25,4748478
377665354,26,1118605
377668007,16,551930
377668833,31,9525983
377671101,45,859504
377672437,28,2990324
377672595,11,2932845
377673851,19,1498370
377674094,19,1108864
377676059,16,2101452
377677149,30,915546
377677635,19,2566657
377679424,13,715487
377682364,24,2073527
377685480,59,4562911
377687152,6,301386
377687484,14,1483501
377687758,16,3251811
377688317,12,743205
377690875,33,14408082
377691629,32,3412341
377692683,17,2252856
377693115,6,604821
377696530,32,2449546
377697020,19,312034
377697279,58,9891215
377697580,36,2574493
377697971,14,2032725
377698531,8,3625761
377698931,7,546203
377699364,30,8872595
377699650,7,359913
377703927,34,4703699
377704306,533,214741422
377706067,9,386053
377708252,19,735657
377708346,10,556029
377709376,23,8984946
377710184,25,13216317
377711271,14,1008869
377712310,11,1537155
377712876,9,811794
377713590,114,8908226
377713630,12,4173336
377713909,10,2753390
377714915,20,8052865
377715400,22,9735691
377717743,42,17463914
377718374,17,7237266
377719276,32,23313751
377721174,13,456189
377721665,14,3059974
377722788,16,1089379
377723241,10,3193778
377723565,5,225254
377726015,10,3341325
377726708,17,5566456
377728142,6,1331766
377729845,12,892230
377730309,10,5760232
377731154,11,3307365
377731483,15,2708045
377733375,11,415764
377734175,5,457946
377736647,27,3032559
377738440,21,1141052
377742049,14,893808
377742059,10,1104980
377744257,10,646458
377744473,56,2003252
377753147,27,2189135
377757839,10,688546
377764369,36,2029585
377769328,120,9030739
377771125,12,919870
377772786,7,2162120
377775269,83,22481727
377778187,7,1532296
377780579,17,443453
377781611,18,7452010
377788933,13,2794032
377792264,8,2311204
377800807,151,10764977
377801637,8,823516
377801653,18,12083572
377802900,10,2066768
377812584,17,1528715
377821841,6,1189289
377877916,27,7192331
377880195,17,3005550
377907207,5,287672
377922289,3,107573
377922744,8,746736
377925677,18,773438
377957693,18,4535468
377959278,7,1301086
377963939,10,366760
377964654,11,2564132
377967889,3,124920
377973309,44,17966577
377974173,5,368858
377980513,3,77813
377982211,19,2419596
377988050,24,9489892
377991680,4,623017
377992299,16,4111686
377994574,4,1227224
377996414,25,5210396
377996552,8,453247
377996756,13,5199660
377997417,11,2640393
378001889,14,3837320
378002286,39,13204848
378002460,16,2627406
378002483,50,19913458
378002979,22,1083911
378005236,3,1992208
378007926,9,1234847
378011945,29,10505834
378012598,11,407649
378012704,11,322635
378013563,3,597085
378013976,3,161136
378013996,24,8232393
378016160,29,9609658
378017030,17,5053863
378023690,5,288427
378024906,19,2079139
378025893,12,1088022
378026753,22,2034904
378026755,28,3895853
378027616,18,1631459
378031140,14,1060116
378032154,14,3244983
378032312,34,1913032
378033386,6,824230
378033740,7,1720952
378035175,29,1668171
378035421,18,1067129
378037117,25,1885504
378038914,17,2613871
378039853,6,1348028
378043198,13,2907338
378045227,9,1096090
378045459,21,1041191
378045973,13,748818
378048500,11,988996
378048704,35,1477855
378049569,14,505185
378049885,205,40531667
378051731,9,478829
378051935,13,1190382
378055169,11,5304620
378056533,30,1952033
378058617,8,1162175
378058833,124,45697009
378059206,16,1010062
378060470,18,1289425
378061870,63,19157606
378062668,120,7394893
378066869,9,865765
378067009,13,1523284
378067436,9,2117871
378069182,16,3081050
378069431,16,3193458
378069507,3,119790
378072505,33,6852715
378073509,11,1044942
378075800,7,2354909
378075898,13,483747
378077871,6,539312
378078677,38,12797322
378079863,13,2360588
378082169,30,9688490
378082184,10,4003245
378083962,5,141385
378085028,20,2288112
378086372,15,3424997
378088489,17,1493113
378089222,11,959315
378090605,10,590473
378090899,41,4676810
378092302,7,766278
378097180,30,1706000
378098257,22,1510765
378098662,3,205896
378101161,32,2018782
378104676,11,2827705
378104904,11,1364099
378111425,11,596875
378119155,19,1629688
378119300,8,4563934
378121416,15,3032208
378123127,16,5858969
378125503,5,2485723
378126015,6,1032901
378126993,11,750007
378127463,26,1784826
378128206,11,3440757
378129551,52,31414339
378130569,19,5974586
378137210,9,1974022
378139781,18,13581774
378141915,68,19637159
378142842,29,2876265
378143828,8,1538043
378144102,6,1954897
378144193,18,5103443
378145292,50,17107775
378147890,11,755054
378148516,6,1316184
378152439,50,6050300
378152584,18,2705789
378152751,12,2372681
378155020,10,1404997
378157583,16,694469
378159102,13,1575163
378159392,13,927676
378159416,19,681222
378162630,11,425864
378167638,179,8448868
378168158,7,409718
378169492,10,307155
378175189,26,3040911
378178768,6,1709551
378180946,23,6578240
378181636,82,29139046
378183569,27,1359151
378184362,50,15211221
378188496,9,468914
378188546,9,2469723
378188667,182,59353999
378189227,10,5884328
378189585,128,71215558
378190033,24,8482423
378191856,4,1437403
378191941,25,10529231
378193147,27,12711241
378194428,16,4443549
378194781,12,3567100
378194953,6,1416801
378195516,14,1558538
378196247,25,9502622
378196622,77,40173120
378196694,14,4746409
378196777,11,4076129
378197473,6,2265771
378197613,4,1282726
378198647,18,4009954
378198714,46,24077202
378198721,190,82123074
378198727,14,6007595
378198962,14,6388190
378199810,6,1524031
378200315,11,5816291
378200346,56,28548466
378200681,8,1569997
378200937,15,7946090
378201348,19,9176291
378201392,62,21051703
378201708,5,2556608
378201929,46,32153410
378204026,15,2876253
378204692,32,6558544
378205522,39,16460557
378207102,37,15808049
378207252,31,9080381
378207745,32,15839118
378207982,3,677973
378208253,45,19540675
378208402,28,5516095
378208533,17,4122724
378208892,6,3119742
378208953,16,10022520
378209147,14,4736648
378209728,5,925670
378209794,15,5230449
378210345,23,5638573
378210808,32,7213654
378210855,12,3079574
378210899,11,2089840
378211045,6,2414868
378211990,65,31481813
378212319,21,8272122
378213605,17,908017
378214197,60,20988752
378214355,12,5891730
378216187,8,3254705
378216314,28,13591209
378217200,17,1052890
378217279,58,21264258
378220167,29,5405453
378221665,13,4922139
378225285,47,13849598
378225510,5,1304524
378226664,12,1840743
378227999,12,3934949
378228016,14,1162406
378231535,26,2459745
378233664,21,3849488
378236687,11,5817854
378237728,15,2318368
378248451,7,874860
378249814,70,4380997
378250276,14,746175
378251096,101,31532222
378252338,8,3015191
378252522,36,1659250
378253236,145,53370941
378253908,34,15119373
378254827,18,4071779
378255404,14,1549722
378256122,7,3196146
378256553,6,1483176
378257177,9,8795392
378257218,20,1569311
378262521,3,835101
378262725,4,401235
378262808,8,1292993
378264184,21,9132275
378267144,13,4955191
378267310,61,23276090
378267383,19,7877100
378267583,59,2846228
378268033,11,2815402
378269867,43,2522440
378269970,17,3891897
378270911,4,291354
378271614,6,71202
378271826,3,494242
378272339,15,6929490
378273485,9,2456322
378273774,3,1047054
378275187,15,866551
378276157,17,3107797
378277199,4,1550239
378277299,151,55964879
378277972,15,3366102
378278008,32,11698775
378279167,5,6278992
378280161,11,3857784
378280266,8,2849066
378280651,16,3423359
378281653,30,16172432
378283204,7,1861576
378283553,45,16676910
378284093,26,6045205
378284236,12,1856153
378285677,14,4812975
378286466,4,2431599
378286714,9,3232043
378291452,3,760155
378292771,13,1971779
378293061,207,20920422
378296486,12,3541967
378296871,72,4574778
378297480,10,1081802
378299870,42,712920
378305298,80,3920801
378305354,15,13449724
378307892,22,5219144
378308460,17,2845247
378308794,35,2782423
378309055,8,2138987
378311159,33,1797295
378312674,49,7065333
378319023,5,3031641
378320901,17,499770
378323928,7,1387771
378324202,25,1420505
378325956,11,4172913
378330444,19,676787
378331937,43,2263408
378334602,53,7150608
378335372,40,5367234
378335669,11,1555271
378343000,8,1339085
378343403,21,2232186
378344488,8,293988
378344547,10,652665
378346015,9,406218
378347280,15,2594816
378347776,15,2606345
378351636,3,2196119
378352883,25,2670024
378360380,44,1251928
378361175,8,496289
378361761,11,392490
378363103,25,1392390
378366855,9,318931
378367706,8,491284
378369346,29,1735921
378369515,8,403333
378370728,13,1468948
378373683,10,3227479
378376954,8,408953
378378620,12,4061142
378379082,39,2047389
378380258,17,523525
378381288,8,2016729
378382883,25,1129144
378389950,80,4818442
378457912,15,4637067
378461679,17,1900585
378467651,13,863879
378491688,14,4618396
378499597,20,8165543
378507137,25,1520192
378516326,6,222346
378520319,6,541613
378520912,7,227016
378522790,13,478775
378522936,12,5297876
378525153,8,349965
378527543,26,12376424
378530866,28,1200494
378531414,10,830082
378534154,15,2067305
378534729,13,3647102
378535728,11,645380
378537202,17,1829205
378538331,26,1709172
378538574,9,690687
378539650,14,1248996
378543565,181,6921562
378546701,43,1074542
378546770,110,7382936
378547340,5,542147
378549018,21,1632643
378552637,95,5521829
378555271,49,1977289
378555273,10,239879
378557068,7,335966
378557288,6,452496
378560530,31,1823838
378560542,28,1319193
378561306,26,8049595
378562138,48,2350290
378563299,45,2195708
378565757,32,12660949
378568517,9,1158611
378569268,10,527350
378569626,39,18881545
378571041,7,279106
378572912,19,5134275
378575957,30,1042237
378580239,29,7357578
378581994,20,3681019
378584074,12,2600659
378586109,45,16924429
378586250,21,3798593
378586603,17,772650
378587873,32,8094059
378588611,28,8249645
378589425,5,1083266
378592587,22,261588
378593809,10,4312584
378594453,149,7915775
378596947,45,2562962
378597644,13,865491
378599929,9,1993488
378602949,8,668027
378602952,28,6377360
378604118,22,1289848
378604212,60,5005175
378608066,38,3062278
378609439,7,367992
378615815,109,5306986
378617695,13,7408387
378622609,8,419610
378624277,25,6451095
378628730,94,5043649
378629914,6,1429784
378631557,28,15411108
378631728,12,1859930
378632497,385,71782112
378633056,14,1140790
378637191,78,26267118
378637357,18,1549603
378637526,10,1645945
378641602,13,2584412
378644703,19,9401715
378647000,33,3648113
378647072,72,30533377
378647844,10,677564
378649106,8,294048
378652615,6,489778
378653256,17,7976572
378655054,12,3173409
378655740,132,49095656
378657952,10,1153439
378658050,41,2969688
378658360,16,3325848
378659413,4,1601703
378661544,15,1444904
378661736,45,14780021
378662182,27,8030842
378662963,5,713936
378665292,10,2118788
378667350,11,616578
378670298,9,3338480
378671052,116,4411084
378671843,47,1417248
378673066,19,8509520
378673173,82,7585511
378673972,57,5606141
378679298,18,2657079
378682844,8,670572
378683336,42,3771019
378686740,24,1309887
378691990,68,4471829
378694794,18,1074080
378701654,92,9481182
378703182,21,1996785
378703769,12,701941
378705423,10,412870
378706910,5,284689
378710399,86,9223789
378712351,10,47513
378713288,19,8149155
378717955,39,6654988
378718315,39,5717583
378721832,26,8050805
378721958,12,750045
378724919,15,485653
378724958,8,2301121
378725585,15,7857930
378725870,16,14889493
378726157,24,1167499
378728578,5,2159932
378730047,6,874032
378730898,11,1821027
378731153,59,28900036
378731984,12,7384399
378731996,10,3097646
378732065,22,1414967
378732408,26,9451711
378733316,16,6341764
378733569,6,2284305
378733579,5,254459
378734953,11,983932
378737524,11,1240916
378737574,16,5866898
378738235,11,1779953
378738594,26,10981168
378738596,5,1095434
378739186,4,312530
378739502,20,1467065
378739528,10,3226904
378740369,12,6249393
378746798,49,2454186
378747299,13,4083938
378747619,156,22412120
378747803,13,835697
378747876,10,631108
378748836,93,9108188
378750181,34,1447800
378752383,32,5215572
378756362,15,2229731
378756484,14,2050614
378756601,7,733700
378757016,11,2001155
378758988,19,1620754
378760318,10,943001
378761121,27,1146307
378762546,20,530984
378762984,4,376796
378763719,119,19700036
378763869,12,1170216
378764504,4,441487
378764947,34,5028323
378765242,14,321790
378769009,11,2208567
378775536,38,6357701
378781140,416,181309428
378781542,29,2427579
378781838,19,937692
378782016,14,1810043
378782175,9,226873
378783237,18,2523447
378784236,77,30650268
378784471,7,466098
378784501,45,888998
378786547,58,33606403
378789138,15,7040383
378789609,6,1350666
378790701,127,54299641
378790877,33,12718362
378792305,44,17722779
378793055,15,954546
378793540,32,10307593
378794220,7,1116524
378794928,15,1173262
378795365,5,175122
378795715,64,23928825
378796973,56,18992833
378797242,11,3533237
378797388,13,1747551
378797412,19,602980
378797429,44,23808807
378797617,4,140343
378797766,8,1465314
378798007,14,2715968
378799900,78,32654613
378800118,20,594921
378800119,20,6533393
378800872,4,1237292
378800910,124,52374184
378801042,24,9213690
378801136,7,3057056
378801832,3,1688014
378801997,43,1220344
378803772,8,3146582
378803857,16,4660572
378804105,32,10715899
378804823,23,10554317
378804918,17,4049925
378804949,68,31261907
378805284,23,5653932
378805319,41,10414485
378806181,25,4205238
378806228,15,4931258
378806278,15,2787235
